
gen	nevals	avg    	std    	min    	max        
552	280   	3647.28	5152.63	89.4623	39616.3    
553	280   	3696.91	5741.4 	89.4623	52621.6    
554	280   	3882.17	5162.61	89.4623	70360.3    
555	280   	3565.81	4104.28	89.4623	23565      
556	280   	3627.33	4980.7 	89.4623	58426.9    
557	280   	3892.8 	6142.71	89.4623	53788.2    
558	280   	3493.74	5023.98	89.4623	43799      
559	280   	3360.98	4470.69	89.4623	35632.1    
560	280   	3279.82	4797.78	89.4623	44637.8    
561	280   	2932.33	4087.61	89.4623	29570.2    
562	280   	3229.86	4552.86	89.4623	34755.4    
563	280   	3354.79	4343.79	89.4623	31521.4    
564	280   	3774.76	6075.35	89.4623	84625.5    
565	280   	3434.31	4324.64	89.4623	34558.7    
566	280   	3431.31	4953.63	89.4623	49750.2    
567	280   	3566.9 	4606.47	89.4623	48002.3    
568	280   	3825.01	4936.1 	89.4623	36789.2    
569	280   	3145.75	3918.99	89.4623	31565.3    
570	280   	3078.93	4209.82	89.4623	30623.5    
571	280   	3321.93	4389.71	89.4623	34912.4    
572	280   	3332.34	4609.73	89.4623	48660.8    
573	280   	3265.05	4086.22	89.4623	29607.1    
574	280   	3019.65	3997.78	89.4623	31533.9    
575	280   	3412.38	4975.14	89.4623	39738.6    
576	280   	3633.62	5144.84	89.4623	39738.6    
577	280   	3586.31	4701.52	89.4623	35701.2    
578	280   	3288.96	4280.51	89.4623	35701.2    
579	280   	3294.62	4709.04	89.4623	40701.5    
580	280   	3893.83	5567.47	89.4623	65040.7    
581	280   	3392.23	4484.6 	89.4623	34559      
582	280   	3019.26	4194.35	89.4623	39638.1    
583	280   	3415.5 	5308.16	89.4623	79276.2    
584	280   	2917.71	3484.55	89.4623	30518.6    
585	280   	3038.89	4795.46	89.4623	54781.8    
586	280   	3282.65	4813.35	89.4623	45801.7    
587	280   	3609.75	5286.13	89.4623	45801.7    
588	280   	3549.89	5351.58	89.4623	69904.1    
589	280   	3228.99	4530.33	89.4623	46720.5    
590	280   	4123.64	6095.42	89.4623	52159.6    
591	280   	2925.22	3639.1 	89.4623	26610.5    
592	280   	2981.14	4207.7 	89.4623	38726.9    
593	280   	3615.21	5375.66	89.4623	41605.7    
594	280   	3754.86	5782.8 	89.4623	51758.1    
595	280   	3271.85	5320.21	89.4623	64143.5    
596	280   	2787.24	3746.75	89.4623	37794.4    
597	280   	3091.34	6278.07	89.4623	110326     
598	280   	2851.62	4610.99	89.4623	48774.5    
599	280   	3097.26	6148.08	89.4623	102909     
600	280   	3518.14	6083.47	89.4623	60937.2    
601	280   	2898.81	4383.26	89.4623	37698.4    
602	280   	3081.29	5084.72	89.4623	60872.2    
603	280   	2976.98	4212.12	89.4623	49815.4    
604	280   	2948.17	3922.39	89.4623	31333.2    
605	280   	2882.35	4974.07	89.4623	46843.2    
606	280   	3360.42	5902.32	89.4623	51695.4    
607	280   	3666.46	6705.47	89.4623	93121.7    
608	280   	3543.42	5329.82	89.4623	52044.1    
609	280   	3224.99	5046.67	89.4623	69072.7    
610	280   	3257.38	5101.33	89.4623	69072.7    
611	280   	3077.84	5135.06	89.4623	69072.7    
612	280   	2950.38	4376.21	89.4623	38838.1    
613	280   	2955.52	4883   	89.4623	52047.6    
614	280   	3020.06	4336.49	89.4623	36615.3    
615	280   	4180.42	5674.5 	89.4623	60741.5    
616	280   	4301.91	6534.78	89.4623	60741.5    
617	280   	4625.05	5627.02	89.4623	45627.4    
618	280   	5298.8 	26891.7	89.4623	604092     
619	280   	4434.5 	13980.6	89.4623	245491     
620	280   	3170.18	4846.34	89.4623	41799      
621	280   	3605.66	4194.61	89.4623	49806.1    
622	280   	3539.02	4492.7 	89.4623	36579.5    
623	280   	3275.11	4113.95	89.4623	27522.6    
624	280   	3497.86	5455.26	89.4623	51788.4    
625	280   	3498.03	5513.79	89.4623	51788.4    
626	280   	2992.56	3889.71	89.4623	30518.7    
627	280   	2794.56	4290.22	89.4623	59497      
628	280   	2952.63	4721.68	89.4623	50757.7    
629	280   	3021.79	4678.31	89.4623	39196.8    
630	280   	3750.87	5016.3 	89.4623	38743.8    
631	280   	3820.17	5681.57	89.4623	52958.5    
632	280   	3618.74	5267.91	89.4623	44714.4    
633	280   	3571.71	10170.6	89.4623	217271     
634	280   	3960.96	10899.5	89.4623	198372     
635	280   	3594.9 	5751.19	89.4623	60826.2    
636	280   	3747.57	12355.9	89.4623	261914     
637	280   	3360.13	5273.76	89.4623	45883.3    
638	280   	2889.72	4189.46	89.4623	43644.8    
639	280   	2803.39	4457.72	89.4623	53867      
640	280   	2990.16	4805.39	89.4623	53867      
641	280   	3069.03	5761.53	89.4623	103994     
642	280   	2979.62	4612.67	89.4623	49655      
643	280   	2831.66	4208.82	89.4623	46736.4    
644	280   	3031.9 	4351.02	89.4623	36800.5    
645	280   	2870.24	5020.14	89.4623	65431.8    
646	280   	3167.72	5443.62	89.4623	55848      
647	280   	2886.82	3985.75	89.4623	36655.4    
648	280   	2527.29	3072.63	89.4623	27510.9    
649	280   	2579.03	3616.23	89.4623	32455.4    
650	280   	2707.54	3685.4 	89.4623	29567.4    
651	280   	3144.66	4839.4 	89.4623	40399.3    
652	280   	2834.76	4740.35	89.4623	50787.8    
653	280   	3944.61	5926.46	89.4623	69690.2    
654	280   	3265.24	4327.02	89.4623	44803.4    
655	280   	3017.92	4162.84	89.4623	33661.5    
656	280   	3438.69	6524.44	89.4623	68915.1    
657	280   	3108.67	4790.19	89.4623	44452.9    
658	280   	3373.73	5574.02	89.4623	47860.7    
659	280   	3695.89	7467.42	89.4623	127179     
660	280   	3164.83	5958.16	89.4623	74203.9    
661	280   	3306.24	5981.6 	89.4623	74203.9    
662	280   	3384.52	5251.27	89.4623	43553.9    
663	280   	3182.78	6742.81	89.4623	124947     
664	280   	3082.25	4851.91	89.4623	63583.4    
665	280   	3928.83	4427.17	89.4623	33577.3    
666	280   	3811.55	4789.19	89.4623	38311.3    
667	280   	3072.86	4473.29	89.4623	46825.9    
668	280   	3007.57	4188.75	89.4623	31629.5    
669	280   	3768.49	5409.57	89.4623	53951.1    
670	280   	3797.74	6500.07	89.4623	53951.1    
671	280   	3243.68	5452.83	89.4623	50734.8    
672	280   	3707.05	15765.9	89.4623	345229     
673	280   	3313.06	7584.53	89.4623	104761     
674	280   	3027.09	4635.21	89.4623	44704.5    
675	280   	2895.8 	3983.54	89.4623	29593.3    
676	280   	2978.35	4673.79	89.4623	44773.5    
677	280   	3070.69	5485.18	89.4623	53758.2    
678	280   	3073.43	5534.57	89.4623	51803.4    
679	280   	5669.08	46424.5	89.4623	1.07398e+06
680	280   	4704.74	45466.8	89.4623	1.07398e+06
681	280   	4842.59	45489.7	89.4623	1.07398e+06
682	280   	5626.79	45475.5	89.4623	1.07398e+06
683	280   	5603.55	45518.3	89.4623	1.07398e+06
684	280   	5453.39	45558.1	89.4623	1.07398e+06
685	280   	5038.89	45561.7	89.4623	1.07398e+06
686	280   	8809.57	78446.8	89.4623	1.07398e+06
687	280   	5054.53	45462.9	89.4623	1.07398e+06
688	280   	4913.64	45435.5	89.4623	1.07398e+06
689	280   	3203.75	5248.93	89.4623	41729.4    
690	280   	3235.53	5229.97	89.4623	37639.1    
691	280   	3182   	7950.13	89.4623	150069     
692	280   	3729.01	4845.84	89.4623	45893.6    
693	280   	3951.53	4288.65	89.4623	36560.2    
694	280   	3971.4 	5025.44	89.4623	35583.8    
695	280   	3818.24	18955.8	89.4623	442019     
696	280   	3130.57	4636.65	89.4623	44728.4    
697	280   	3397.79	5424.12	89.4623	51798.5    
698	280   	3087.89	5046.95	89.4623	63304.3    
699	280   	2886.07	4340.3 	89.4623	33635.9    
700	280   	3255.89	5677.94	89.4623	64054.7    
701	280   	3314.04	5460.32	89.4623	46692.8    
702	280   	4534.4 	5982.85	89.4623	46692.8    
703	280   	4462.37	6176.33	89.4623	46692.8    
704	280   	3518.58	5063.35	89.4623	46671.2    
705	280   	3696.13	6098.19	89.4623	56932.7    
706	280   	3386.77	5884.5 	89.4623	68120      
707	280   	3834.39	6499.81	89.4623	52784.4    
708	280   	4288.13	5318.12	89.4623	40794.9    
709	280   	4428.14	8078.45	89.4623	133187     
710	280   	5665.56	13062.1	89.4623	166634     
711	280   	5732.2 	18815.7	89.4623	355340     
712	280   	4429.92	11603.4	89.4623	166634     
713	280   	3600.23	5834.62	89.4623	50181.1    
714	280   	3056.9 	4856.06	89.4623	49808.6    
715	280   	3411.54	7948.52	89.4623	146578     
716	280   	3432.34	6009.86	89.4623	67080.6    
717	280   	3458.25	12086.4	89.4623	260242     
718	280   	4483.78	12914.7	89.4623	260242     
719	280   	4359.4 	12336  	89.4623	260242     
720	280   	4423.7 	14687.8	89.4623	260242     
721	280   	3802.81	11900.8	89.4623	260242     
722	280   	3735.56	6307.04	89.4623	69094.9    
723	280   	2924.55	4095.05	89.4623	36653.6    
724	280   	3076.72	5139.45	89.4623	45495.6    
725	280   	3108.15	4880.05	89.4623	49013.1    
726	280   	3363.59	7135.51	89.4623	137884     
727	280   	3069.43	4741.81	89.4623	41644.1    
728	280   	3066.76	4751.8 	89.4623	35650.8    
729	280   	3320.44	5604.24	89.4623	54793.7    
730	280   	3133.07	7414.51	89.4623	137680     
731	280   	3443.02	7160.69	89.4623	93454      
732	280   	3126.1 	5165.64	89.4623	46743.5    
733	280   	3108.89	5926.54	89.4623	96793.6    
734	280   	2989.89	4379.74	89.4623	38329.4    
735	280   	3039.79	4529.91	89.4623	51801.9    
736	280   	3135.98	4956.03	89.4623	55060.9    
737	280   	4224.2 	5973.55	89.4623	66393.6    
738	280   	3859.28	5680.78	89.4623	66393.6    
739	280   	3414.9 	5696.31	89.4623	66393.6    
740	280   	3871.05	4793.06	89.4623	36630.3    
741	280   	4650.41	24931.8	89.4623	580950     
742	280   	5294.61	34763.7	89.4623	580950     
743	280   	2827.1 	4014.93	89.4623	34109.2    
744	280   	2903.28	4390.52	89.4623	55099.7    
745	280   	3053.54	4604.01	89.4623	49741.6    
746	280   	3563.31	11991.7	89.4623	263761     
747	280   	3407.59	5382.85	89.4623	72968.9    
748	280   	3223.98	4534.16	89.4623	32626.9    
749	280   	3500.88	6008.28	89.4623	47725.7    
750	280   	3198.76	4426.27	89.4623	30555.1    
751	280   	2917.13	4537.59	89.4623	44919.4    
752	280   	3234.27	5577.41	89.4623	55015.6    
753	280   	2835.38	3843.03	89.4623	34751.9    
754	280   	3224.11	13233  	89.4623	303631     
755	280   	3278.51	5334.99	89.4623	46711.8    
756	280   	3506.03	5254.56	89.4623	35623.3    
757	280   	3549.05	6035.89	89.4623	50747      
758	280   	3048.45	4401.28	89.4623	34983.3    
759	280   	3028.43	4139.72	89.4623	27456.6    
760	280   	3300.13	4680.68	89.4623	39691      
761	280   	3644.66	10779.5	89.4623	208748     
762	280   	3662.38	10210  	89.4623	208748     
763	280   	2948.21	4357.31	89.4623	36631.5    
764	280   	3425.95	5373.89	89.4623	39651.1    
765	280   	2936.75	4516.44	89.4623	50799.7    
766	280   	4234.82	15596.2	84.7834	300424     
767	280   	3716.68	6498.37	84.7834	62049.2    
768	280   	3271.73	5037.43	84.7834	40731.5    
769	280   	3102.49	4880.32	84.7834	42691.6    
770	280   	2897.11	4866.2 	84.7834	42691.6    
771	280   	3116.99	4609.52	84.7834	31497.6    
772	280   	3040.41	4796.93	84.7834	41670.8    
773	280   	3308.53	3708.11	84.7834	28503.8    
774	280   	3561.33	4312.67	84.7834	25479.4    
775	280   	3587.87	5840.85	84.7834	67856.7    
776	280   	3258.14	5172.64	84.7834	53775.4    
777	280   	3127.6 	5626.93	84.7834	46810.8    
778	280   	3110.53	4881.87	84.7834	54829.5    
779	280   	2809.39	5756.24	84.7834	96633.1    
780	280   	3807.04	5480.77	84.7834	96633.1    
781	280   	4116.83	4167.53	84.7834	35583.1    
782	280   	4324.03	6864.05	84.7834	118802     
783	280   	4067.64	7205.92	84.7834	118802     
784	280   	3977.94	5102.94	84.7834	40532.7    
785	280   	3797.82	4955.05	84.7834	37901.5    
786	280   	3434.64	4427.41	84.7834	38628.4    
787	280   	2982.17	4205.6 	84.7834	40402.3    
788	280   	3316.43	5573.62	84.7834	74745.3    
789	280   	2971.13	4070.81	84.7834	27462.6    
790	280   	2833.67	5206.15	84.7834	82576      
791	280   	3387.81	5511.95	84.7834	39708.2    
792	280   	3533.32	5881.39	84.7834	48916.8    
793	280   	3555.29	5912.39	84.7834	49000.3    
794	280   	3061.95	4487.99	84.7834	32557.4    
795	280   	3232.64	4797.97	84.7834	35697.9    
796	280   	2858.96	3919.93	84.7834	35697.9    
797	280   	2864.81	4269.6 	84.7834	35697.9    
798	280   	3209.67	4813.42	84.7834	35697.9    
799	280   	3222.71	4927.42	84.7834	54031.2    
800	280   	3415.65	5602.17	84.7834	54031.2    
Time elapsed: 84330 seconds.


Batch Job Summary Report (version 21.01.1) for Job "bpopt" (46440164) on daint

Job information (1/2)
-----------------------------------------------------------------------------------------------------
             Submit            Eligible               Start                 End    Elapsed Time limit
------------------- ------------------- ------------------- ------------------- ---------- ----------
2023-05-04T21:23:45 2023-05-04T21:23:45 2023-05-04T21:24:02 2023-05-05T20:50:50   23:26:48   23:59:00
-----------------------------------------------------------------------------------------------------

Job information (2/2)
-------------------------------------------------------------
    Username      Account    Partition   NNodes        Energy
------------ ------------ ------------ -------- -------------
    bp000145       ich030       normal        8  87745.940 kJ

